["E0",""]
["W0",""]
("E0","mode 1",1,"E0",1,"transmission")
(500, 3)
1.9255206971743488e+14 3.6748963606011375e-03 -1.4298849520619501e+00
1.9285246296192384e+14 3.6161703676726074e-03 -1.4133890113100613e+00
1.9315285620641281e+14 3.5598653488678792e-03 -1.3967700369747087e+00
1.9345324945090181e+14 3.5058844394792736e-03 -1.3799594831856794e+00
1.9375364269539078e+14 3.4540756577826426e-03 -1.3628920090502359e+00
1.9405403593987975e+14 3.4042396392051605e-03 -1.3455095909454291e+00
1.9435442918436875e+14 3.3561399167295323e-03 -1.3277652327735725e+00
1.9465482242885772e+14 3.3095150738026010e-03 -1.3096260340328731e+00
1.9495521567334669e+14 3.2640920036961039e-03 -1.2910754343851281e+00
1.9525560891783569e+14 3.2195994806699518e-03 -1.2721145231953255e+00
1.9555600216232466e+14 3.1757812791107375e-03 -1.2527623732307085e+00
1.9585639540681362e+14 3.1324081557256001e-03 -1.2330554206836339e+00
1.9615678865130262e+14 3.0892881219663775e-03 -1.2130459633887090e+00
1.9645718189579159e+14 3.0462745637290256e-03 -1.1927998834312925e+00
1.9675757514028056e+14 3.0032718992345801e-03 -1.1723937205603616e+00
1.9705796838476953e+14 2.9602385943945245e-03 -1.1519112324931873e+00
1.9735836162925850e+14 2.9171874722350110e-03 -1.1314395821094287e+00
1.9765875487374750e+14 2.8741833580726893e-03 -1.1110652944797230e+00
1.9795914811823647e+14 2.8313381965737647e-03 -1.0908701324377175e+00
1.9825954136272544e+14 2.7888038645643197e-03 -1.0709270499862587e+00
1.9855993460721444e+14 2.7467629881194459e-03 -1.0512963979303749e+00
1.9886032785170341e+14 2.7054181565740122e-03 -1.0320225728886454e+00
1.9916072109619238e+14 2.6649800098384894e-03 -1.0131313140397440e+00
1.9946111434068138e+14 2.6256547548726564e-03 -9.9462785456978253e-01
1.9976150758517034e+14 2.5876317349903290e-03 -9.7649611922612989e-01
2.0006190082965931e+14 2.5510717207460894e-03 -9.5869911929166851e-01
2.0036229407414831e+14 2.5160966008431459e-03 -9.4118062861438911e-01
2.0066268731863728e+14 2.4827811139098831e-03 -9.2386813121622879e-01
2.0096308056312625e+14 2.4511471697518977e-03 -9.0667692098951136e-01
2.0126347380761525e+14 2.4211611609075033e-03 -8.8951512114562603e-01
2.0156386705210422e+14 2.3927344715693210e-03 -8.7228929300088709e-01
2.0186426029659319e+14 2.3657271682680256e-03 -8.5491023730861104e-01
2.0216465354108216e+14 2.3399546299946675e-03 -8.3729856886012655e-01
2.0246504678557112e+14 2.3151966703136660e-03 -8.1938967043566913e-01
2.0276544003006012e+14 2.2912085439905287e-03 -8.0113770023255781e-01
2.0306583327454909e+14 2.2677331302677203e-03 -7.8251842446928155e-01
2.0336622651903806e+14 2.2445135498351306e-03 -7.6353075660295788e-01
2.0366661976352706e+14 2.2213054974176399e-03 -7.4419698928848155e-01
2.0396701300801603e+14 2.1978886446700893e-03 -7.2456179123844811e-01
2.0426740625250500e+14 2.1740765719911641e-03 -7.0469010117450559e-01
2.0456779949699400e+14 2.1497248066969774e-03 -6.8466408410462298e-01
2.0486819274148297e+14 2.1247366647311194e-03 -6.6457932542412668e-01
2.0516858598597194e+14 2.0990667046845361e-03 -6.4454043370404279e-01
2.0546897923046094e+14 2.0727217019113559e-03 -6.2465621232491686e-01
2.0576937247494991e+14 2.0457591374324776e-03 -6.0503455195168721e-01
2.0606976571943888e+14 2.0182832744808179e-03 -5.8577719669864781e-01
2.0637015896392788e+14 1.9904389706709769e-03 -5.6697455060552959e-01
2.0667055220841684e+14 1.9624034512618076e-03 -5.4870071770228257e-01
2.0697094545290581e+14 1.9343763535722900e-03 -5.3100900484084734e-01
2.0727133869739478e+14 1.9065684452442518e-03 -5.1392815347783627e-01
2.0757173194188375e+14 1.8791895170556883e-03 -4.9745959313911020e-01
2.0787212518637275e+14 1.8524360456470346e-03 -4.8157601141312728e-01
2.0817251843086172e+14 1.8264792998078487e-03 -4.6622149987798084e-01
2.0847291167535069e+14 1.8014546081951144e-03 -4.5131345310807952e-01
2.0877330491983969e+14 1.7774524990257126e-03 -4.3674626839256531e-01
2.0907369816432866e+14 1.7545123495694523e-03 -4.2239672777473408e-01
2.0937409140881762e+14 1.7326190397936147e-03 -4.0813076379377550e-01
2.0967448465330662e+14 1.7117028977475222e-03 -3.9381114658821142e-01
2.0997487789779559e+14 1.6916429743174676e-03 -3.7930551428149101e-01
2.1027527114228456e+14 1.6722734224122278e-03 -3.6449412469495585e-01
2.1057566438677356e+14 1.6533925151897373e-03 -3.4927674372546769e-01
2.1087605763126253e+14 1.6347736501651114e-03 -3.3357819534847577e-01
2.1117645087575150e+14 1.6161775721940724e-03 -3.1735225683517115e-01
2.1147684412024050e+14 1.5973650142242497e-03 -3.0058375839642304e-01
2.1177723736472947e+14 1.5781089937929962e-03 -2.8328890845897398e-01
2.1207763060921844e+14 1.5582060976978187e-03 -2.6551399073636955e-01
2.1237802385370741e+14 1.5374862152246927e-03 -2.4733265611587221e-01
2.1267841709819641e+14 1.5158203200064393e-03 -2.2884206139424620e-01
2.1297881034268538e+14 1.4931260349941779e-03 -2.1015809752228920e-01
2.1327920358717434e+14 1.4693708331245474e-03 -1.9140991668824814e-01
2.1357959683166331e+14 1.4445728240592836e-03 -1.7273392628532841e-01
2.1387999007615231e+14 1.4187991558438963e-03 -1.5426738304128007e-01
2.1418038332064128e+14 1.3921621250001016e-03 -1.3614170420222202e-01
2.1448077656513025e+14 1.3648131467610338e-03 -1.1847562266631170e-01
2.1478116980961925e+14 1.3369347971682950e-03 -1.0136835272841069e-01
2.1508156305410822e+14 1.3087312074648277e-03 -8.4893000724061224e-02
2.1538195629859719e+14 1.2804171732134484e-03 -6.9090541631635860e-02
2.1568234954308619e+14 1.2522064354954321e-03 -5.3964772374907370e-02
2.1598274278757516e+14 1.2242996930352222e-03 -3.9478721353690877e-02
2.1628313603206412e+14 1.1968729988694065e-03 -2.5553013078542883e-02
2.1658352927655312e+14 1.1700672630198896e-03 -1.2066628781443572e-02
2.1688392252104209e+14 1.1439796000469956e-03 1.1396492495267701e-03
2.1718431576553106e+14 1.1186572054597977e-03 1.4257068691374677e-02
2.1748470901002003e+14 1.0940943045529689e-03 2.7500285424887354e-02
