["E0",""]
["W0",""]
("E0","mode 1",1,"E0",1,"transmission")
(500, 3)
1.5920841957915831e+14 2.3306355103426865e-02 -2.7654852753586225e+00
1.5950881282364728e+14 2.2992962290950495e-02 -2.7558246317252433e+00
1.5980920606813628e+14 2.2680888986812441e-02 -2.7459743207970755e+00
1.6010959931262525e+14 2.2369347339163882e-02 -2.7359510362331028e+00
1.6040999255711422e+14 2.2057680217191945e-02 -2.7257789167589479e+00
1.6071038580160322e+14 2.1745385918765552e-02 -2.7154886980147834e+00
1.6101077904609219e+14 2.1432136469862452e-02 -2.7051166112928025e+00
1.6131117229058116e+14 2.1117788968111742e-02 -2.6947030661563738e+00
1.6161156553507012e+14 2.0802389677932874e-02 -2.6842911573076740e+00
1.6191195877955912e+14 2.0486170827797176e-02 -2.6739250388010123e+00
1.6221235202404809e+14 2.0169540288894769e-02 -2.6636482115075362e+00
1.6251274526853706e+14 1.9853064529516785e-02 -2.6535017731201154e+00
1.6281313851302606e+14 1.9537445443184202e-02 -2.6435226842061286e+00
1.6311353175751503e+14 1.9223491842901310e-02 -2.6337421086865263e+00
1.6341392500200400e+14 1.8912086599782968e-02 -2.6241838921274940e+00
1.6371431824649300e+14 1.8604150580055753e-02 -2.6148632453806098e+00
1.6401471149098197e+14 1.8300604693930252e-02 -2.6057857031422866e+00
1.6431510473547094e+14 1.8002331504072721e-02 -2.5969464254366397e+00
1.6461549797995991e+14 1.7710137936647885e-02 -2.5883299034377005e+00
1.6491589122444891e+14 1.7424720678309937e-02 -2.5799101183529891e+00
1.6521628446893788e+14 1.7146635812204162e-02 -2.5716511828452466e+00
1.6551667771342684e+14 1.6876274131282686e-02 -2.5635084691577283e+00
1.6581707095791584e+14 1.6613843360599876e-02 -2.5554301982858156e+00
1.6611746420240481e+14 1.6359358223081599e-02 -2.5473594328014912e+00
1.6641785744689378e+14 1.6112638907665008e-02 -2.5392363856241746e+00
1.6671825069138275e+14 1.5873318067859469e-02 -2.5310009317524162e+00
1.6701864393587175e+14 1.5640856024894283e-02 -2.5225951929736130e+00
1.6731903718036072e+14 1.5414563409936619e-02 -2.5139660590907402e+00
1.6761943042484969e+14 1.5193630091723646e-02 -2.5050675140682457e+00
1.6791982366933869e+14 1.4977158931141219e-02 -2.4958626508915107e+00
1.6822021691382766e+14 1.4764202704432614e-02 -2.4863252826043096e+00
1.6852061015831662e+14 1.4553802451197133e-02 -2.4764410856862318e+00
1.6882100340280562e+14 1.4345025527950622e-02 -2.4662082420443840e+00
1.6912139664729459e+14 1.4137001768324137e-02 -2.4556375740631702e+00
1.6942178989178356e+14 1.3928956344141475e-02 -2.4447521908185976e+00
1.6972218313627256e+14 1.3720238162126586e-02 -2.4335866812267000e+00
1.7002257638076153e+14 1.3510342893451660e-02 -2.4221859011857121e+00
1.7032296962525050e+14 1.3298929996328515e-02 -2.4106034073702460e+00
1.7062336286973947e+14 1.3085833339616259e-02 -2.3988995915881040e+00
1.7092375611422847e+14 1.2871065258579083e-02 -2.3871395683924281e+00
1.7122414935871744e+14 1.2654814069499434e-02 -2.3753908668493700e+00
1.7152454260320641e+14 1.2437435239743709e-02 -2.3637209768651735e+00
1.7182493584769538e+14 1.2219436560149179e-02 -2.3521948026854758e+00
1.7212532909218438e+14 1.2001457805203564e-02 -2.3408720820634099e+00
1.7242572233667334e+14 1.1784245501613491e-02 -2.3298048393407158e+00
1.7272611558116231e+14 1.1568623564810797e-02 -2.3190349537395885e+00
1.7302650882565131e+14 1.1355460709154473e-02 -2.3085919389687142e+00
1.7332690207014028e+14 1.1145635690453817e-02 -2.2984910443497539e+00
1.7362729531462925e+14 1.0940001591799836e-02 -2.2887317977816406e+00
1.7392768855911825e+14 1.0739350502327716e-02 -2.2792971131893482e+00
1.7422808180360722e+14 1.0544380043787910e-02 -2.2701530759582598e+00
1.7452847504809619e+14 1.0355663248230788e-02 -2.2612494963866085e+00
1.7482886829258519e+14 1.0173623257391838e-02 -2.2525212823688077e+00
1.7512926153707416e+14 9.9985141809522324e-03 -2.2438906297962991e+00
1.7542965478156312e+14 9.8304092060924834e-03 -2.2352699670104981e+00
1.7573004802605209e+14 9.6691966991632565e-03 -2.2265655251285148e+00
1.7603044127054109e+14 9.5145846025585235e-03 -2.2176813479742314e+00
1.7633083451503006e+14 9.3661129424621823e-03 -2.2085235124682998e+00
1.7663122775951903e+14 9.2231737741182394e-03 -2.1990043095284317e+00
1.7693162100400800e+14 9.0850374512899991e-03 -2.1890461402124579e+00
1.7723201424849700e+14 8.9508837612408947e-03 -2.1785849110240045e+00
1.7753240749298597e+14 8.8198362473559840e-03 -2.1675727609422628e+00
1.7783280073747494e+14 8.6909979618651021e-03 -2.1559800128179667e+00
1.7813319398196394e+14 8.5634869444832350e-03 -2.1437963042346402e+00
1.7843358722645291e+14 8.4364698869286211e-03 -2.1310309094120297e+00
1.7873398047094188e+14 8.3091926853850230e-03 -2.1177123080785067e+00
1.7903437371543088e+14 8.1810068664339448e-03 -2.1038870862469952e+00
1.7933476695991984e+14 8.0513911631621363e-03 -2.0896182671594450e+00
1.7963516020440881e+14 7.9199677898306332e-03 -2.0749831703981010e+00
1.7993555344889781e+14 7.7865131977495807e-03 -2.0600708868696977e+00
1.8023594669338678e+14 7.6509632831147627e-03 -2.0449794414231039e+00
1.8053633993787575e+14 7.5134131590516686e-03 -2.0298126976534290e+00
1.8083673318236472e+14 7.3741117046316265e-03 -2.0146770450016449e+00
1.8113712642685372e+14 7.2334511737411266e-03 -1.9996779000385401e+00
1.8143751967134269e+14 7.0919521990402447e-03 -1.9849160544698701e+00
1.8173791291583166e+14 6.9502445748951050e-03 -1.9704839137568158e+00
1.8203830616032062e+14 6.8090442618272181e-03 -1.9564616930022531e+00
1.8233869940480962e+14 6.6691271351785762e-03 -1.9429136701846053e+00
1.8263909264929859e+14 6.5313001109361963e-03 -1.9298846382728831e+00
1.8293948589378756e+14 6.3963704242340647e-03 -1.9173967422590334e+00
1.8323987913827656e+14 6.2651140060810771e-03 -1.9054469271256473e+00
1.8354027238276553e+14 6.1382440863658599e-03 -1.8940052484919672e+00
1.8384066562725450e+14 6.0163813208750682e-03 -1.8830142983862190e+00
1.8414105887174350e+14 5.9000268629938709e-03 -1.8723899646606528e+00
1.8444145211623247e+14 5.7895398381047408e-03 -1.8620236684723774e+00
1.8474184536072144e+14 5.6851205949445729e-03 -1.8517861115465650e+00
1.8504223860521044e+14 5.5868008805304891e-03 -1.8415324242293638e+00
1.8534263184969941e+14 5.4944417125209425e-03 -1.8311084559612518e+00
1.8564302509418838e+14 5.4077392315138167e-03 -1.8203578168276653e+00
1.8594341833867738e+14 5.3262382583997786e-03 -1.8091291872509356e+00
1.8624381158316634e+14 5.2493527294243097e-03 -1.7972833811150588e+00
1.8654420482765531e+14 5.1763917076553959e-03 -1.7846996821665675e+00
