["E0",""]
["W0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
1.5860763309018038e+14 1.1167872585350607e+00 -6.2247093288134114e-01
1.5890802633466934e+14 1.1247103019217271e+00 -6.1477099463853480e-01
1.5920841957915831e+14 1.1326636281074929e+00 -6.0707420543731938e-01
1.5950881282364728e+14 1.1406483775718474e+00 -5.9937941315749443e-01
1.5980920606813628e+14 1.1486650785249957e+00 -5.9168553832873716e-01
1.6010959931262525e+14 1.1567136817929957e+00 -5.8399171977274278e-01
1.6040999255711422e+14 1.1647936393133966e+00 -5.7629744181507958e-01
1.6071038580160322e+14 1.1729040211635389e+00 -5.6860263456963556e-01
1.6101077904609219e+14 1.1810436633264072e+00 -5.6090774068732563e-01
1.6131117229058116e+14 1.1892113362006140e+00 -5.5321374431544301e-01
1.6161156553507012e+14 1.1974059223578106e+00 -5.4552216066142156e-01
1.6191195877955912e+14 1.2056265913654847e+00 -5.3783498729546075e-01
1.6221235202404809e+14 1.2138729596820257e+00 -5.3015462095393295e-01
1.6251274526853706e+14 1.2221452246785387e+00 -5.2248374592556368e-01
1.6281313851302606e+14 1.2304442636617929e+00 -5.1482520195136694e-01
1.6311353175751503e+14 1.2387716912193294e+00 -5.0718184082680584e-01
1.6341392500200400e+14 1.2471298710914531e+00 -4.9955638149233905e-01
1.6371431824649300e+14 1.2555218818819689e+00 -4.9195127332031924e-01
1.6401471149098197e+14 1.2639514390324227e+00 -4.8436857658463661e-01
1.6431510473547094e+14 1.2724227783971420e+00 -4.7680986780759477e-01
1.6461549797995991e+14 1.2809405092880985e+00 -4.6927617591916648e-01
1.6491589122444891e+14 1.2895094468614232e+00 -4.6176795305987939e-01
1.6521628446893788e+14 1.2981344350791939e+00 -4.5428508154506553e-01
1.6551667771342684e+14 1.3068201721255204e+00 -4.4682691612419362e-01
1.6581707095791584e+14 1.3155710500461635e+00 -4.3939235835429297e-01
1.6611746420240481e+14 1.3243910195137605e+00 -4.3197995779789666e-01
1.6641785744689378e+14 1.3332834890320728e+00 -4.2458803298154291e-01
1.6671825069138275e+14 1.3422512656591290e+00 -4.1721480372830566e-01
1.6701864393587175e+14 1.3512965415703173e+00 -4.0985852570271669e-01
1.6731903718036072e+14 1.3604209276607331e+00 -4.0251761784810780e-01
1.6761943042484969e+14 1.3696255321023743e+00 -3.9519077388497675e-01
1.6791982366933869e+14 1.3789110785562977e+00 -3.8787705015999657e-01
1.6822021691382766e+14 1.3882780558344197e+00 -3.8057592382341077e-01
1.6852061015831662e+14 1.3977268884442942e+00 -3.7328731745306132e-01
1.6882100340280562e+14 1.4072581158332733e+00 -3.6601158867833739e-01
1.6912139664729459e+14 1.4168725674209448e+00 -3.5874948589976469e-01
1.6942178989178356e+14 1.4265715207431429e+00 -3.5150207364937702e-01
1.6972218313627256e+14 1.4363568312144441e+00 -3.4427063330241287e-01
1.7002257638076153e+14 1.4462310240564449e+00 -3.3705654656666839e-01
1.7032296962525050e+14 1.4561973416707858e+00 -3.2986117031997070e-01
1.7062336286973947e+14 1.4662597429411830e+00 -3.2268571186801931e-01
1.7092375611422847e+14 1.4764228543818145e+00 -3.1553111353800284e-01
1.7122414935871744e+14 1.4866918764588957e+00 -3.0839795474282017e-01
1.7152454260320641e+14 1.4970724515635270e+00 -3.0128637832304611e-01
1.7182493584769538e+14 1.5075705028039064e+00 -2.9419604620684270e-01
1.7212532909218438e+14 1.5181920548505372e+00 -2.8712612734955945e-01
1.7242572233667334e+14 1.5289430493897773e+00 -2.8007531866212704e-01
1.7272611558116231e+14 1.5398291682420335e+00 -2.7304189735087481e-01
1.7302650882565131e+14 1.5508556768452793e+00 -2.6602380090923133e-01
1.7332690207014028e+14 1.5620272995958580e+00 -2.5901872905652384e-01
1.7362729531462925e+14 1.5733481365235209e+00 -2.5202426033490005e-01
1.7392768855911825e+14 1.5848216280465408e+00 -2.4503797496359489e-01
1.7422808180360722e+14 1.5964505712473493e+00 -2.3805757500128566e-01
1.7452847504809619e+14 1.6082371874219581e+00 -2.3108099294578038e-01
1.7482886829258519e+14 1.6201832368294602e+00 -2.2410648063008970e-01
1.7512926153707416e+14 1.6322901728801809e+00 -2.1713267163260963e-01
1.7542965478156312e+14 1.6445593247508390e+00 -2.1015861233161190e-01
1.7573004802605209e+14 1.6569920948901862e+00 -2.0318375907100070e-01
1.7603044127054109e+14 1.6695901563257756e+00 -1.9620794149148824e-01
1.7633083451503006e+14 1.6823556342765256e+00 -1.8923129471183092e-01
1.7663122775951903e+14 1.6952912573923811e+00 -1.8225416550049375e-01
1.7693162100400800e+14 1.7084004659478691e+00 -1.7527699965212645e-01
1.7723201424849700e+14 1.7216874673666864e+00 -1.6830021930204636e-01
1.7753240749298597e+14 1.7351572333105698e+00 -1.6132409975367618e-01
1.7783280073747494e+14 1.7488154369239264e+00 -1.5434865549811666e-01
1.7813319398196394e+14 1.7626683333470110e+00 -1.4737354447558657e-01
1.7843358722645291e+14 1.7767225909585080e+00 -1.4039799832746083e-01
1.7873398047094188e+14 1.7909850846748763e+00 -1.3342078452301048e-01
1.7903437371543088e+14 1.8054626657602981e+00 -1.2644020395844227e-01
1.7933476695991984e+14 1.8201619247855902e+00 -1.1945412507549119e-01
1.7963516020440881e+14 1.8350889654755960e+00 -1.1246005289905794e-01
1.7993555344889781e+14 1.8502492071153709e+00 -1.0545522881265740e-01
1.8023594669338678e+14 1.8656472319114279e+00 -9.8436754535218787e-02
1.8053633993787575e+14 1.8812866912425337e+00 -9.1401731784264834e-02
1.8083673318236472e+14 1.8971702811596298e+00 -8.4347407648382652e-02
1.8113712642685372e+14 1.9132997929474780e+00 -7.7271314868786120e-02
1.8143751967134269e+14 1.9296762392627913e+00 -7.0171396145698631e-02
1.8173791291583166e+14 1.9463000506216199e+00 -6.3046102301316534e-02
1.8203830616032062e+14 1.9631713312130545e+00 -5.5894455658141766e-02
1.8233869940480962e+14 1.9802901576250953e+00 -4.8716072277276090e-02
1.8263909264929859e+14 1.9976568995698443e+00 -4.1511139619942725e-02
1.8293948589378756e+14 2.0152725385583690e+00 -3.4280349551080315e-02
1.8323987913827656e+14 2.0331389590930291e+00 -2.7024790139049782e-02
1.8354027238276553e+14 2.0512591875701975e+00 -1.9745803124471991e-02
1.8384066562725450e+14 2.0696375567944325e+00 -1.2444816932119853e-02
1.8414105887174350e+14 2.0882797786647584e+00 -5.1231674062899432e-03
1.8444145211623247e+14 2.1071929138821681e+00 2.2180801520183370e-03
