["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(500, 3)
1.6191195877955912e+14 1.2659748366197243e-01 5.0935019447792854e+01
1.6221235202404809e+14 1.5582096417088218e-01 5.2297681791873742e+01
1.6251274526853706e+14 1.8272235072975704e-01 5.3402282813684280e+01
1.6281313851302606e+14 1.7704623749376516e-01 5.4442535847041512e+01
1.6311353175751503e+14 1.4388222118213020e-01 5.5602482421363739e+01
1.6341392500200400e+14 1.2202900726837210e-01 5.7042882319891504e+01
1.6371431824649300e+14 1.4314422000275923e-01 5.8464456263924752e+01
1.6401471149098197e+14 1.7037185615935929e-01 5.9614127003956291e+01
1.6431510473547094e+14 1.7033793284294199e-01 6.0666829416959445e+01
1.6461549797995991e+14 1.4392988937018908e-01 6.1801393649674644e+01
1.6491589122444891e+14 1.2157373630568552e-01 6.3165799971205736e+01
1.6521628446893788e+14 1.3371873835687995e-01 6.4568499230165145e+01
1.6551667771342684e+14 1.5648144169849473e-01 6.5739824248650294e+01
1.6581707095791584e+14 1.5814097722000281e-01 6.6799472683794249e+01
1.6611746420240481e+14 1.3534673186187712e-01 6.7923037909395433e+01
1.6641785744689378e+14 1.1314186511159859e-01 6.9275663903503215e+01
1.6671825069138275e+14 1.2374267405433649e-01 7.0707436555090297e+01
1.6701864393587175e+14 1.4938386010079588e-01 7.1904671222129267e+01
1.6731903718036072e+14 1.5727805160274230e-01 7.2968575822956382e+01
1.6761943042484969e+14 1.4004580694771407e-01 7.4068188830663317e+01
1.6791982366933869e+14 1.1642913225310882e-01 7.5359985427894898e+01
1.6822021691382766e+14 1.1820317806720280e-01 7.6791436279406312e+01
1.6852061015831662e+14 1.3955486888947116e-01 7.8046358979480090e+01
1.6882100340280562e+14 1.4913821968369154e-01 7.9150214390748459e+01
1.6912139664729459e+14 1.3622781405369327e-01 8.0268389398987750e+01
1.6942178989178356e+14 1.1596128123985142e-01 8.1552336547752589e+01
1.6972218313627256e+14 1.1699391040512218e-01 8.2965720443798190e+01
1.7002257638076153e+14 1.3660187666732737e-01 8.4224693126749258e+01
1.7032296962525050e+14 1.4638442841204777e-01 8.5331886330238675e+01
1.7062336286973947e+14 1.3436789120884793e-01 8.6438419588582477e+01
1.7092375611422847e+14 1.1230316945974576e-01 8.7697531494784897e+01
1.7122414935871744e+14 1.0812403960152552e-01 8.9125410630731736e+01
1.7152454260320641e+14 1.2556504483916794e-01 9.0432807983492253e+01
1.7182493584769538e+14 1.3763162733995193e-01 9.1571399330942057e+01
1.7212532909218438e+14 1.3014736343380556e-01 9.2691297191300180e+01
1.7242572233667334e+14 1.1181294209723550e-01 9.3938016672716230e+01
1.7272611558116231e+14 1.0648423017822488e-01 9.5334744421490115e+01
1.7302650882565131e+14 1.1929654029219089e-01 9.6642895664569039e+01
1.7332690207014028e+14 1.2758755357531978e-01 9.7795367656067967e+01
1.7362729531462925e+14 1.1784291949081911e-01 9.8924083659300649e+01
1.7392768855911825e+14 9.7916073689491040e-02 1.0018321349237496e+02
1.7422808180360722e+14 9.1316018384885400e-02 1.0161484345752616e+02
1.7452847504809619e+14 1.0382549391379638e-01 1.0294230329430290e+02
1.7482886829258519e+14 1.1289990604449132e-01 1.0408322456009479e+02
1.7512926153707416e+14 1.0512409024992322e-01 1.0517941209631263e+02
1.7542965478156312e+14 8.5922833182198011e-02 1.0638499853570406e+02
1.7573004802605209e+14 7.4940786798093850e-02 1.0778911802987886e+02
1.7603044127054109e+14 8.1869229655702661e-02 1.0915111238497916e+02
1.7633083451503006e+14 8.9120721973908038e-02 1.1031660493149842e+02
1.7663122775951903e+14 8.3376856291862839e-02 1.1142154392432960e+02
1.7693162100400800e+14 6.8279366288231308e-02 1.1263618292198058e+02
1.7723201424849700e+14 6.0611736378306635e-02 1.1405328486445062e+02
1.7753240749298597e+14 6.8080594107708364e-02 1.1539987982504292e+02
1.7783280073747494e+14 7.4667793722709694e-02 1.1652971882769410e+02
1.7813319398196394e+14 6.8671751436431422e-02 1.1758692147667867e+02
1.7843358722645291e+14 5.2355262821528296e-02 1.1875138675797213e+02
1.7873398047094188e+14 4.0976905842928971e-02 1.2022439252137758e+02
1.7903437371543088e+14 4.7005191249262432e-02 1.2168975299876396e+02
1.7933476695991984e+14 5.4992841788547964e-02 1.2283197167805649e+02
1.7963516020440881e+14 5.2469756986956925e-02 1.2385116612946308e+02
1.7993555344889781e+14 4.0301042549920681e-02 1.2493800013141079e+02
1.8023594669338678e+14 2.9128484426264416e-02 1.2631984673163659e+02
1.8053633993787575e+14 3.0944056089641840e-02 1.2781043098235560e+02
1.8083673318236472e+14 3.6707901664838991e-02 1.2894852222329158e+02
1.8113712642685372e+14 3.5532423978509357e-02 1.2991272688654914e+02
1.8143751967134269e+14 2.6573123771871862e-02 1.3091972201055646e+02
1.8173791291583166e+14 1.6834088117591149e-02 1.3232576809354782e+02
1.8203830616032062e+14 1.9992176682331799e-02 1.3401418328738097e+02
1.8233869940480962e+14 2.8301024774181272e-02 1.3513479952689312e+02
1.8263909264929859e+14 3.0436099767837687e-02 1.3603908226765412e+02
1.8293948589378756e+14 2.4528113259491273e-02 1.3693871233972197e+02
1.8323987913827656e+14 1.4194824007214352e-02 1.3807537164659144e+02
1.8354027238276553e+14 1.0840475216137095e-02 1.3994719295827898e+02
1.8384066562725450e+14 1.7214144389456610e-02 1.4127764968630635e+02
1.8414105887174350e+14 2.0329838271342431e-02 1.4216324287304107e+02
1.8444145211623247e+14 1.7611243962364263e-02 1.4297495943489514e+02
1.8474184536072144e+14 1.0796870600099142e-02 1.4393179860092246e+02
1.8504223860521044e+14 6.6033770439930806e-03 1.4573630547924000e+02
1.8534263184969941e+14 1.2467492721293391e-02 1.4722957296672772e+02
1.8564302509418838e+14 1.7651400002373939e-02 1.4810333352582643e+02
1.8594341833867738e+14 1.7929211747229494e-02 1.4887861641251692e+02
1.8624381158316634e+14 1.3015164675930861e-02 1.4968562033726468e+02
1.8654420482765531e+14 5.4663267596039003e-03 1.5086557096106279e+02
1.8684459807214428e+14 6.3161904623807892e-03 1.5326688171829630e+02
1.8714499131663325e+14 1.2015031049563963e-02 1.5428907178737521e+02
1.8744538456112225e+14 1.4073023326877114e-02 1.5506474370467507e+02
1.8774577780561122e+14 1.1924592642473905e-02 1.5585740993526872e+02
1.8804617105010019e+14 7.1089055298646847e-03 1.5692575378099005e+02
1.8834656429458919e+14 6.0932551507191252e-03 1.5883962453354266e+02
1.8864695753907816e+14 1.1075247385375643e-02 1.6011021781839409e+02
1.8894735078356712e+14 1.4089057227773987e-02 1.6097388350769930e+02
