["port 1",""]
["port 2",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(300, 3)
1.8908314728372353e+14 1.7152358599231813e-02 3.4960703320454811e-01
1.8912492438210703e+14 1.7549539398137935e-02 3.8436495690170924e-01
1.8916670148049053e+14 1.7948083892436066e-02 4.1907593362962314e-01
1.8920847857887403e+14 1.8347722813041565e-02 4.5374356270746730e-01
1.8925025567725753e+14 1.8748180865052904e-02 4.8837118214548886e-01
1.8929203277564103e+14 1.9149176835935863e-02 5.2296188302980839e-01
1.8933380987402453e+14 1.9550423715516643e-02 5.5751852275025793e-01
1.8937558697240803e+14 1.9951628828088347e-02 5.9204373714969327e-01
1.8941736407079153e+14 2.0352493976956199e-02 6.2653995166760867e-01
1.8945914116917503e+14 2.0752715601756476e-02 6.6100939154776106e-01
1.8950091826755853e+14 2.1151984948859309e-02 6.9545409117270496e-01
1.8954269536594203e+14 2.1549988255202872e-02 7.2987590258598378e-01
1.8958447246432553e+14 2.1946406945862192e-02 7.6427650325634489e-01
1.8962624956270903e+14 2.2340917845694148e-02 7.9865740313610933e-01
1.8966802666109253e+14 2.2733193405323607e-02 8.3301995106218474e-01
1.8970980375947603e+14 2.3122901941802828e-02 8.6736534054211689e-01
1.8975158085785953e+14 2.3509707894189137e-02 9.0169461496912329e-01
1.8979335795624303e+14 2.3893272094299027e-02 9.3600867230211116e-01
1.8983513505462653e+14 2.4273252052862362e-02 9.7030826924680591e-01
1.8987691215301003e+14 2.4649302261272293e-02 1.0045940249710499e+00
1.8991868925139353e+14 2.5021074509086132e-02 1.0388664243837229e+00
1.8996046634977703e+14 2.5388218217412620e-02 1.0731258210057038e+00
1.9000224344816053e+14 2.5750380788249087e-02 1.1073724394586775e+00
1.9004402054654403e+14 2.6107207969816772e-02 1.1416063775948542e+00
1.9008579764492753e+14 2.6458344237873865e-02 1.1758276082900398e+00
1.9012757474331103e+14 2.6803433192934673e-02 1.2100359809197074e+00
1.9016935184169453e+14 2.7142117973274170e-02 1.2442312225361851e+00
1.9021112894007803e+14 2.7474041683522979e-02 1.2784129387636833e+00
1.9025290603846153e+14 2.7798847838591590e-02 1.3125806144261873e+00
1.9029468313684503e+14 2.8116180822616452e-02 1.3467336139215311e+00
1.9033646023522853e+14 2.8425686362512571e-02 1.3808711813536725e+00
1.9037823733361203e+14 2.8727012015677299e-02 1.4149924404342447e+00
1.9042001443199553e+14 2.9019807671281917e-02 1.4490963941615784e+00
1.9046179153037903e+14 2.9303726064531344e-02 1.4831819242862525e+00
1.9050356862876253e+14 2.9578423303176962e-02 1.5172477905682475e+00
1.9054534572714603e+14 2.9843559405496319e-02 1.5512926298319434e+00
1.9058712282552953e+14 3.0098798848845112e-02 1.5853149548219747e+00
1.9062889992391303e+14 3.0343811127847346e-02 1.6193131528619558e+00
1.9067067702229653e+14 3.0578271321152709e-02 1.6532854843174862e+00
1.9071245412068003e+14 3.0801860665656090e-02 1.6872300808620497e+00
1.9075423121906353e+14 3.1014267136968650e-02 1.7211449435440593e+00
1.9079600831744703e+14 3.1215186034844571e-02 1.7550279406503946e+00
1.9083778541583053e+14 3.1404320572228889e-02 1.7888768053617168e+00
1.9087956251421403e+14 3.1581382466487146e-02 1.8226891331910338e+00
1.9092133961259753e+14 3.1746092531314364e-02 1.8564623791969466e+00
1.9096311671098103e+14 3.1898181267802035e-02 1.8901938549602519e+00
1.9100489380936453e+14 3.2037389453035761e-02 1.9238807253094474e+00
1.9104667090774803e+14 3.2163468724580348e-02 1.9575200047805412e+00
1.9108844800613153e+14 3.2276182159180586e-02 1.9911085537918030e+00
1.9113022510451506e+14 3.2375304843953942e-02 2.0246430745133206e+00
1.9117200220289856e+14 3.2460624438351009e-02 2.0581201064069927e+00
1.9121377930128206e+14 3.2531941725148068e-02 2.0915360214106591e+00
1.9125555639966556e+14 3.2589071148742418e-02 2.1248870187356506e+00
1.9129733349804906e+14 3.2631841339038549e-02 2.1581691192444752e+00
1.9133911059643256e+14 3.2660095619230327e-02 2.1913781593707431e+00
1.9138088769481606e+14 3.2673692495849539e-02 2.2245097845398405e+00
1.9142266479319956e+14 3.2672506129492310e-02 2.2575594420436165e+00
1.9146444189158306e+14 3.2656426784698718e-02 2.2905223733178035e+00
1.9150621898996656e+14 3.2625361257563129e-02 2.3233936055656681e+00
1.9154799608835006e+14 3.2579233279752574e-02 2.3561679426646758e+00
1.9158977318673356e+14 3.2517983897689416e-02 2.3888399552875765e+00
1.9163155028511706e+14 3.2441571825846061e-02 2.4214039701612848e+00
1.9167332738350056e+14 3.2349973773172960e-02 2.4538540583794428e+00
1.9171510448188406e+14 3.2243184741919811e-02 2.4861840226766523e+00
1.9175688158026756e+14 3.2121218298200027e-02 2.5183873835623944e+00
1.9179865867865106e+14 3.1984106813911416e-02 2.5504573642019270e+00
1.9184043577703456e+14 3.1831901679797547e-02 2.5823868739219114e+00
1.9188221287541806e+14 3.1664673489648319e-02 2.6141684902043818e+00
1.9192398997380156e+14 3.1482512195908911e-02 2.6457944390191708e+00
1.9196576707218506e+14 3.1285527237176460e-02 2.6772565733316771e+00
1.9200754417056856e+14 3.1073847638364217e-02 2.7085463496036861e+00
1.9204932126895206e+14 3.0847622084588595e-02 2.7396548020880624e+00
1.9209109836733556e+14 3.0607018970115515e-02 2.7705725146986149e+00
1.9213287546571906e+14 3.0352226424058874e-02 2.8012895902121975e+00
1.9217465256410256e+14 3.0083452314815691e-02 2.8317956165383578e+00
1.9221642966248606e+14 2.9800924235621685e-02 2.8620796297619959e+00
1.9225820676086956e+14 2.9504889473955045e-02 2.8921300736377309e+00
1.9229998385925306e+14 2.9195614967935442e-02 2.9219347551807471e+00
1.9234176095763656e+14 2.8873387253290615e-02 2.9514807959641467e+00
1.9238353805602006e+14 2.8538512404911485e-02 2.9807545786949721e+00
1.9242531515440356e+14 2.8191315977518519e-02 3.0097416885983472e+00
1.9246709225278706e+14 2.7832142950474179e-02 3.0384268490963966e+00
1.9250886935117056e+14 2.7461357682368917e-02 3.0667938512192165e+00
1.9255064644955406e+14 2.7079343881578941e-02 3.0948254761362777e+00
1.9259242354793756e+14 2.6686504599737815e-02 3.1225034101439548e+00
1.9263420064632106e+14 2.6283262255710923e-02 3.1498081513907201e+00
1.9267597774470456e+14 2.5870058698526641e-02 3.1767189075704794e+00
1.9271775484308806e+14 2.5447355318564562e-02 3.2032134837615649e+00
1.9275953194147156e+14 2.5015633217254037e-02 3.2292681595462844e+00
1.9280130903985506e+14 2.4575393446605472e-02 3.2548575545090719e+00
1.9284308613823856e+14 2.4127157331016575e-02 3.2799544811920094e+00
1.9288486323662206e+14 2.3671466885035630e-02 3.3045297845913746e+00
1.9292664033500556e+14 2.3208885342131658e-02 3.3285521673160927e+00
1.9296841743338906e+14 2.2739997810867024e-02 3.3519879996173114e+00
1.9301019453177256e+14 2.2265412076440450e-02 3.3748011136539673e+00
1.9305197163015606e+14 2.1785759567013539e-02 3.3969525816088306e+00
