["E0",""]
["N0",""]
["N1",""]
["W0",""]
("W0","mode 1",1,"W0",1,"transmission")
(500, 3)
1.9165088998396794e+14 3.4227956611529147e-03 -1.6738489013172941e+00
1.9195128322845691e+14 3.3778802725576511e-03 -1.6838354354428149e+00
1.9225167647294588e+14 3.3742770244637094e-03 -1.6852246232521915e+00
1.9255206971743488e+14 3.3856445414168195e-03 -1.6738357044407466e+00
1.9285246296192384e+14 3.3862507939145755e-03 -1.6509515064588909e+00
1.9315285620641281e+14 3.3603406328215788e-03 -1.6213920639739834e+00
1.9345324945090181e+14 3.3055408624672604e-03 -1.5909915775416519e+00
1.9375364269539078e+14 3.2310533909994236e-03 -1.5644825949987660e+00
1.9405403593987975e+14 3.1521679045424232e-03 -1.5439570662009958e+00
1.9435442918436875e+14 3.0829024610002113e-03 -1.5282041198998013e+00
1.9465482242885772e+14 3.0294916356566615e-03 -1.5134869585243595e+00
1.9495521567334669e+14 2.9878989838116763e-03 -1.4957323057171357e+00
1.9525560891783569e+14 2.9467682210922398e-03 -1.4729308772185929e+00
1.9555600216232466e+14 2.8939923370456958e-03 -1.4463139615815126e+00
1.9585639540681362e+14 2.8233651083198891e-03 -1.4199067463235222e+00
1.9615678865130262e+14 2.7385405686410837e-03 -1.3989166947685383e+00
1.9645718189579159e+14 2.6529473288081809e-03 -1.3874050288631763e+00
1.9675757514028056e+14 2.5851663631768673e-03 -1.3856842688623561e+00
1.9705796838476953e+14 2.5505150245741827e-03 -1.3887309561624082e+00
1.9735836162925850e+14 2.5523651796585233e-03 -1.3875895131240426e+00
1.9765875487374750e+14 2.5788074885802481e-03 -1.3738043020750097e+00
1.9795914811823647e+14 2.6072388234974829e-03 -1.3436011468023208e+00
1.9825954136272544e+14 2.6134438849557801e-03 -1.2989813827255667e+00
1.9855993460721444e+14 2.5799605921102741e-03 -1.2463590813332059e+00
1.9886032785170341e+14 2.5012873979220768e-03 -1.1947050681116635e+00
1.9916072109619238e+14 2.3859633701117308e-03 -1.1539415578774361e+00
1.9946111434068138e+14 2.2557799157049137e-03 -1.1329048941889470e+00
1.9976150758517034e+14 2.1412085157972651e-03 -1.1357300133801540e+00
2.0006190082965931e+14 2.0714141679106890e-03 -1.1572105215776063e+00
2.0036229407414831e+14 2.0605217977460763e-03 -1.1819932446293451e+00
2.0066268731863728e+14 2.0991965410622170e-03 -1.1922853798658006e+00
2.0096308056312625e+14 2.1598879381283034e-03 -1.1781133457447424e+00
2.0126347380761525e+14 2.2107973853919753e-03 -1.1402254568786707e+00
2.0156386705210422e+14 2.2276513508489915e-03 -1.0864091502048676e+00
2.0186426029659319e+14 2.1992935053943932e-03 -1.0272757785417730e+00
2.0216465354108216e+14 2.1287736684655191e-03 -9.7378466305271638e-01
2.0246504678557112e+14 2.0317559500282068e-03 -9.3554272400746652e-01
2.0276544003006012e+14 1.9324179036478363e-03 -9.1838510275323026e-01
2.0306583327454909e+14 1.8560109133202677e-03 -9.2097753736757093e-01
2.0336622651903806e+14 1.8186943898172590e-03 -9.3316709925381225e-01
2.0366661976352706e+14 1.8197291130761788e-03 -9.4022077441334551e-01
2.0396701300801603e+14 1.8426512095371813e-03 -9.3124409055430413e-01
2.0426740625250500e+14 1.8647726522462171e-03 -9.0410258698457113e-01
2.0456779949699400e+14 1.8675050600943243e-03 -8.6412318185483661e-01
2.0486819274148297e+14 1.8423953511852091e-03 -8.2035240247152730e-01
2.0516858598597194e+14 1.7926620746838687e-03 -7.8231686533462230e-01
2.0546897923046094e+14 1.7313498714708526e-03 -7.5728465179549109e-01
2.0576937247494991e+14 1.6764370731143631e-03 -7.4735107534667222e-01
2.0606976571943888e+14 1.6432275652986294e-03 -7.4732637515788813e-01
2.0637015896392788e+14 1.6366412139462705e-03 -7.4630608947774801e-01
2.0667055220841684e+14 1.6484050360892075e-03 -7.3364821668736380e-01
2.0697094545290581e+14 1.6615259379521312e-03 -7.0477604326498644e-01
2.0727133869739478e+14 1.6584963679328133e-03 -6.6250765916542342e-01
2.0757173194188375e+14 1.6282509031463929e-03 -6.1498000744909265e-01
2.0787212518637275e+14 1.5699687506477117e-03 -5.7301048007080146e-01
2.0817251843086172e+14 1.4940024954002906e-03 -5.4757923963088040e-01
2.0847291167535069e+14 1.4199210833647086e-03 -5.4615321127910632e-01
2.0877330491983969e+14 1.3704307052012088e-03 -5.6711644005788986e-01
2.0907369816432866e+14 1.3608599183288039e-03 -5.9629234968536859e-01
2.0937409140881762e+14 1.3896730801075639e-03 -6.1307152796011888e-01
2.0967448465330662e+14 1.4388287767499871e-03 -6.0328189666918763e-01
2.0997487789779559e+14 1.4836102310718184e-03 -5.6532552649982648e-01
2.1027527114228456e+14 1.5028799266386605e-03 -5.0687952620498566e-01
2.1057566438677356e+14 1.4847213490352955e-03 -4.3981239890189339e-01
2.1087605763126253e+14 1.4283428332065391e-03 -3.7742431919809816e-01
2.1117645087575150e+14 1.3440642582770736e-03 -3.3319144298396564e-01
2.1147684412024050e+14 1.2518128374444783e-03 -3.1855453528359029e-01
2.1177723736472947e+14 1.1767818280033456e-03 -3.3729386780619541e-01
2.1207763060921844e+14 1.1401739454225466e-03 -3.7806666948987400e-01
2.1237802385370741e+14 1.1475162711488312e-03 -4.1580470560765037e-01
2.1267841709819641e+14 1.1849847437445042e-03 -4.2774380294077896e-01
2.1297881034268538e+14 1.2285428655933531e-03 -4.0671176673055226e-01
2.1327920358717434e+14 1.2561172100750057e-03 -3.5914693649529517e-01
2.1357959683166331e+14 1.2542996187529421e-03 -2.9741966513377333e-01
2.1387999007615231e+14 1.2199886035301935e-03 -2.3510223436850264e-01
2.1418038332064128e+14 1.1596536520540927e-03 -1.8509912568119996e-01
2.1448077656513025e+14 1.0873293373609299e-03 -1.5796695183804374e-01
2.1478116980961925e+14 1.0209354607751341e-03 -1.5835569867519439e-01
2.1508156305410822e+14 9.7612300835588420e-04 -1.8023266982064173e-01
2.1538195629859719e+14 9.5903136359160143e-04 -2.0676137472368455e-01
2.1568234954308619e+14 9.6323312562041747e-04 -2.1967603185108500e-01
2.1598274278757516e+14 9.7436116657173793e-04 -2.1021109306325672e-01
2.1628313603206412e+14 9.7818614640204069e-04 -1.8105407285551725e-01
2.1658352927655312e+14 9.6622233562934851e-04 -1.4163781634612091e-01
2.1688392252104209e+14 9.3753136009458904e-04 -1.0329928457508630e-01
2.1718431576553106e+14 8.9792143193818204e-04 -7.5902468836317058e-02
2.1748470901002003e+14 8.5734185880196559e-04 -6.4681675065888011e-02
2.1778510225450903e+14 8.2567615466441421e-04 -6.7159484296582264e-02
2.1808549549899800e+14 8.0792620938602711e-04 -7.2952377107581332e-02
2.1838588874348697e+14 8.0152112689622663e-04 -6.9209320341406005e-02
2.1868628198797594e+14 7.9800284093148354e-04 -4.8234830687974982e-02
2.1898667523246494e+14 7.8770042774323917e-04 -1.0793948508099720e-02
2.1928706847695391e+14 7.6405430059772262e-04 3.5570451310268855e-02
2.1958746172144288e+14 7.2591311006624324e-04 7.9635026115847204e-02
2.1988785496593188e+14 6.7794251559715618e-04 1.0931755359652760e-01
2.2018824821042084e+14 6.2945389289353892e-04 1.1540184073641639e-01
2.2048864145490981e+14 5.9131385224162872e-04 9.7611688725652831e-02
2.2078903469939881e+14 5.7080163263129090e-04 6.9701741114297056e-02
2.2108942794388778e+14 5.6695484635239728e-04 5.4404946788098575e-02
2.2138982118837675e+14 5.7089192279672957e-04 6.8825712973793460e-02
2.2169021443286575e+14 5.7100799577550437e-04 1.1608674141969581e-01
2.2199060767735472e+14 5.5813699825068273e-04 1.8848096244056942e-01
2.2229100092184369e+14 5.2799076532068692e-04 2.7318142033821530e-01
2.2259139416633269e+14 4.8153367445105319e-04 3.5495380037691565e-01
2.2289178741082162e+14 4.2445661695712214e-04 4.1649810137531956e-01
2.2319218065531062e+14 3.6620786197636909e-04 4.3967740506592473e-01
2.2349257389979962e+14 3.1808100492501098e-04 4.1368796219607112e-01
2.2379296714428856e+14 2.8885704514342508e-04 3.5366921923216893e-01
